1773856800,4895.2001953125,4904.5,4856.2001953125,4857.2998046875
1773860400,4856.89990234375,4868.89990234375,4841.39990234375,4846.7998046875
1773864000,4846.5,4852.10009765625,4809.2998046875,4823.89990234375
1773871200,4828.0,4842.0,4806.0,4837.10009765625
1773874800,4836.5,4845.0,4830.5,4839.2001953125
1773878400,4838.39990234375,4850.7998046875,4837.60009765625,4842.60009765625
1773882000,4842.2998046875,4868.7001953125,4833.7001953125,4851.2998046875
1773885600,4851.2001953125,4863.39990234375,4842.60009765625,4859.5
1773889200,4859.7998046875,4867.39990234375,4852.2998046875,4852.7001953125
1773892800,4852.39990234375,4855.2001953125,4847.0,4851.7998046875
1773896400,4851.5,4855.7001953125,4828.10009765625,4829.2001953125
1773900000,4829.10009765625,4844.2001953125,4749.0,4765.2001953125
1773903600,4765.2998046875,4786.0,4727.2998046875,4729.60009765625
1773907200,4729.2998046875,4742.2001953125,4688.0,4710.60009765625
1773910800,4711.2001953125,4728.10009765625,4690.2998046875,4701.10009765625
1773914400,4700.60009765625,4722.0,4669.39990234375,4681.89990234375
1773918000,4682.2998046875,4702.7001953125,4652.39990234375,4654.39990234375
1773921600,4654.89990234375,4657.0,4533.10009765625,4577.2998046875
1773925200,4576.10009765625,4625.0,4505.0,4624.0
1773928800,4624.89990234375,4651.7998046875,4583.39990234375,4603.5
1773932400,4603.2001953125,4641.7001953125,4566.0,4598.2998046875
1773936000,4598.0,4628.0,4579.2001953125,4587.10009765625
1773939600,4587.2001953125,4633.2998046875,4576.7001953125,4618.7998046875
1773943200,4619.2998046875,4626.2998046875,4598.7001953125,4625.7998046875
1773946800,4625.7998046875,4666.89990234375,4625.7998046875,4647.89990234375
1773950400,4647.5,4664.7001953125,4646.0,4651.89990234375
1773957600,4653.89990234375,4679.5,4638.0,4638.10009765625
1773961200,4638.7001953125,4650.0,4635.7998046875,4645.5
1773964800,4645.5,4666.60009765625,4643.89990234375,4649.5
1773968400,4649.60009765625,4701.5,4640.5,4679.10009765625
1773972000,4680.0,4704.5,4672.2001953125,4699.2998046875
1773975600,4698.89990234375,4738.2001953125,4694.39990234375,4725.2001953125
1773979200,4726.2998046875,4728.0,4715.5,4722.0
1773982800,4722.0,4724.10009765625,4686.7998046875,4689.89990234375
1773986400,4690.0,4702.60009765625,4661.60009765625,4670.2998046875
1773990000,4669.89990234375,4709.0,4668.7998046875,4707.2001953125
1773993600,4707.7001953125,4736.2998046875,4685.2001953125,4695.10009765625
1773997200,4694.5,4701.7998046875,4660.5,4668.39990234375
1774000800,4668.2998046875,4670.5,4639.10009765625,4646.39990234375
1774004400,4645.7998046875,4676.0,4638.2001953125,4673.39990234375
1774008000,4673.39990234375,4696.89990234375,4662.7998046875,4679.0
1774011600,4679.39990234375,4680.5,4613.10009765625,4617.0
1774015200,4617.10009765625,4623.2001953125,4547.60009765625,4564.89990234375
1774018800,4564.5,4582.39990234375,4542.10009765625,4555.2998046875
1774022400,4554.89990234375,4616.2998046875,4554.0,4585.2998046875
1774026000,4585.60009765625,4602.5,4556.7001953125,4575.89990234375
1774029600,4576.10009765625,4580.5,4478.39990234375,4500.7001953125
1774033200,4501.2998046875,4518.7001953125,4487.39990234375,4503.7998046875
1774036800,4503.5,4516.60009765625,4492.0,4496.2998046875
1774216800,4511.7001953125,4537.10009765625,4490.0,4498.10009765625
1774220400,4499.2998046875,4511.2001953125,4453.2001953125,4465.89990234375
1774224000,4466.2001953125,4474.7998046875,4322.0,4356.39990234375
1774227600,4357.7001953125,4455.0,4330.0,4390.0
1774231200,4389.39990234375,4423.7998046875,4356.0,4362.2998046875
1774234800,4362.0,4379.39990234375,4337.5,4355.2998046875
1774238400,4355.89990234375,4385.0,4353.2001953125,4370.89990234375
1774242000,4370.5,4383.2001953125,4305.5,4314.10009765625
1774245600,4313.7998046875,4317.10009765625,4166.0,4225.10009765625
1774249200,4224.7998046875,4233.7998046875,4100.0,4205.7001953125
1774252800,4206.5,4273.2998046875,4203.60009765625,4251.7001953125
1774256400,4252.60009765625,4310.2998046875,4224.10009765625,4254.5
1774260000,4254.7001953125,4283.0,4241.7998046875,4270.0
1774263600,4270.39990234375,4466.2998046875,4270.10009765625,4379.2001953125
1774267200,4380.10009765625,4495.5,4338.0,4480.60009765625
1774270800,4481.60009765625,4489.0,4404.0,4457.60009765625
1774274400,4457.60009765625,4516.5,4455.89990234375,4463.5
1774278000,4464.39990234375,4488.89990234375,4350.7998046875,4365.60009765625
1774281600,4364.10009765625,4394.0,4354.10009765625,4378.10009765625
1774285200,4378.0,4441.5,4372.7001953125,4428.7998046875
1774288800,4428.89990234375,4469.5,4404.7998046875,4451.0
1774292400,4451.60009765625,4452.5,4394.60009765625,4401.5
1774296000,4400.7001953125,4416.10009765625,4385.0,4410.39990234375
1774303200,4414.7998046875,4433.7998046875,4363.5,4429.89990234375
1774306800,4428.7001953125,4450.5,4424.0,4442.7998046875
1774310400,4442.7001953125,4448.39990234375,4329.0,4366.89990234375
1774314000,4366.60009765625,4376.89990234375,4309.2001953125,4323.39990234375
1774317600,4323.10009765625,4380.10009765625,4306.2998046875,4366.89990234375
1774321200,4367.10009765625,4368.60009765625,4335.39990234375,4346.7998046875
1774324800,4347.39990234375,4357.7001953125,4327.0,4334.0
1774328400,4334.5,4375.39990234375,4319.89990234375,4349.5
1774332000,4348.89990234375,4406.7001953125,4345.5,4403.7998046875
1774335600,4402.5,4437.60009765625,4401.0,4420.2001953125
1774339200,4420.10009765625,4423.60009765625,4392.7001953125,4413.5
1774342800,4413.10009765625,4432.2001953125,4397.2998046875,4427.7001953125
1774346400,4428.0,4442.89990234375,4415.2001953125,4439.7001953125
1774350000,4438.89990234375,4443.2001953125,4372.39990234375,4408.0
1774353600,4408.2001953125,4427.60009765625,4361.7001953125,4378.7001953125
1774357200,4379.0,4390.7001953125,4350.39990234375,4382.5
1774360800,4381.0,4435.0,4380.39990234375,4416.2998046875
1774364400,4415.7998046875,4431.2001953125,4396.5,4412.7998046875
1774368000,4412.39990234375,4428.89990234375,4403.7001953125,4422.2001953125
1774371600,4422.2001953125,4427.60009765625,4372.2001953125,4388.2998046875
1774375200,4388.2998046875,4424.5,4383.60009765625,4390.89990234375
1774378800,4390.0,4411.89990234375,4389.39990234375,4400.89990234375
1774382400,4400.7998046875,4485.60009765625,4397.7001953125,4474.89990234375
1774389600,4473.5,4492.2998046875,4458.2001953125,4487.7001953125
1774393200,4487.5,4555.0,4475.39990234375,4549.2001953125
1774396800,4549.0,4572.7998046875,4540.5,4564.89990234375
1774400400,4564.7998046875,4600.0,4553.2998046875,4593.2001953125
1774404000,4593.2998046875,4601.0,4578.2998046875,4581.89990234375
1774407600,4581.5,4584.39990234375,4566.10009765625,4567.7998046875
1774411200,4568.5,4573.2001953125,4563.89990234375,4571.2001953125
1774414800,4571.10009765625,4572.0,4546.7001953125,4555.0
1774418400,4555.0,4556.10009765625,4532.5,4543.7998046875
1774422000,4543.89990234375,4561.7998046875,4536.7001953125,4539.0
1774425600,4539.2001953125,4568.7001953125,4535.60009765625,4555.60009765625
1774429200,4555.7001953125,4567.0,4525.7001953125,4550.39990234375
1774432800,4550.7001953125,4561.2998046875,4549.5,4557.10009765625
1774436400,4557.5,4586.2001953125,4554.60009765625,4577.39990234375
1774440000,4577.7998046875,4582.5,4519.5,4542.39990234375
1774443600,4542.7998046875,4575.7998046875,4539.2001953125,4543.2998046875
1774447200,4543.2998046875,4577.60009765625,4531.2001953125,4565.2998046875
1774450800,4565.2001953125,4567.60009765625,4522.0,4557.39990234375
1774454400,4557.10009765625,4563.2001953125,4543.5,4553.39990234375
1774458000,4553.5,4561.7001953125,4540.7998046875,4548.2001953125
1774461600,4548.0,4566.60009765625,4528.2001953125,4535.7001953125
1774465200,4535.0,4537.2998046875,4484.2998046875,4528.7001953125
1774468800,4528.2998046875,4539.60009765625,4492.89990234375,4503.2998046875
1774476000,4508.89990234375,4531.10009765625,4501.89990234375,4513.89990234375
1774479600,4513.89990234375,4515.2001953125,4485.60009765625,4495.2998046875
1774483200,4495.2998046875,4536.60009765625,4495.2001953125,4533.2998046875
1774486800,4533.0,4541.60009765625,4518.7001953125,4532.0
1774490400,4532.2998046875,4532.2998046875,4501.89990234375,4505.2001953125
1774494000,4505.10009765625,4515.0,4495.7998046875,4510.2001953125
1774497600,4513.2998046875,4520.89990234375,4508.0,4516.89990234375
1774501200,4517.0,4518.7001953125,4434.89990234375,4435.0
1774504800,4434.7001953125,4456.39990234375,4412.10009765625,4452.89990234375
1774508400,4453.10009765625,4460.5,4434.2998046875,4449.39990234375
1774512000,4448.7001953125,4456.0,4409.2998046875,4424.7998046875
1774515600,4425.39990234375,4434.10009765625,4412.10009765625,4421.2998046875
1774519200,4421.10009765625,4445.2998046875,4414.60009765625,4440.2001953125
1774522800,4440.5,4453.10009765625,4415.89990234375,4419.7001953125
1774526400,4420.10009765625,4442.5,4412.7001953125,4426.7998046875
1774530000,4426.5,4457.7998046875,4417.60009765625,4450.10009765625
1774533600,4450.39990234375,4476.60009765625,4433.7001953125,4461.89990234375
1774537200,4461.5,4466.10009765625,4429.7998046875,4434.0
1774540800,4434.0,4438.89990234375,4362.7998046875,4385.2998046875
1774544400,4384.89990234375,4398.5,4372.5,4377.60009765625
1774548000,4377.2001953125,4394.5,4363.7001953125,4391.0
1774551600,4391.7001953125,4395.89990234375,4356.39990234375,4361.2998046875
1774555200,4361.10009765625,4416.7998046875,4348.2001953125,4376.89990234375
1774562400,4371.7998046875,4409.60009765625,4369.10009765625,4406.5
1774566000,4404.89990234375,4408.5,4383.7998046875,4400.2998046875
1774569600,4399.39990234375,4405.2998046875,4370.5,4374.0
1774573200,4372.2998046875,4414.2998046875,4372.2998046875,4411.39990234375
1774576800,4413.39990234375,4434.60009765625,4413.39990234375,4426.10009765625
1774580400,4427.0,4440.2001953125,4415.0,4432.0
1774584000,4431.7998046875,4444.2001953125,4426.2001953125,4440.89990234375
1774587600,4440.10009765625,4469.2998046875,4434.7001953125,4448.89990234375
1774591200,4448.0,4466.7998046875,4446.0,4453.60009765625
1774594800,4453.10009765625,4483.2001953125,4441.2001953125,4475.2001953125
1774598400,4475.2998046875,4478.2001953125,4451.2998046875,4452.10009765625
1774602000,4452.0,4466.2001953125,4448.2998046875,4457.2001953125
1774605600,4457.2001953125,4461.0,4438.60009765625,4442.7998046875
1774609200,4443.2998046875,4453.7001953125,4432.2001953125,4447.5
1774612800,4447.60009765625,4472.39990234375,4439.7998046875,4465.39990234375
1774616400,4465.5,4471.2001953125,4441.0,4458.60009765625
1774620000,4460.5,4545.5,4459.0,4540.10009765625
1774623600,4540.2998046875,4585.2998046875,4531.60009765625,4554.39990234375
1774627200,4554.60009765625,4563.7998046875,4535.7998046875,4546.5
1774630800,4546.5,4552.7001953125,4515.0,4515.5
1774634400,4515.7998046875,4558.2998046875,4515.7998046875,4546.10009765625
1774638000,4547.10009765625,4555.2001953125,4529.39990234375,4543.10009765625
1774641600,4543.5,4549.2998046875,4518.89990234375,4520.5
1774821600,4510.10009765625,4538.89990234375,4506.2998046875,4512.2998046875
1774825200,4513.39990234375,4521.10009765625,4472.0,4476.89990234375
1774828800,4477.0,4494.2001953125,4444.7001953125,4461.2001953125
1774832400,4460.60009765625,4506.39990234375,4460.2998046875,4498.5
1774836000,4498.7998046875,4528.7001953125,4487.7998046875,4510.89990234375
1774839600,4510.39990234375,4548.0,4508.10009765625,4528.10009765625
1774843200,4526.5,4528.5,4514.89990234375,4526.7998046875
1774846800,4526.7998046875,4557.39990234375,4526.60009765625,4551.5
1774850400,4551.60009765625,4579.2001953125,4545.7001953125,4560.0
1774854000,4559.60009765625,4562.7998046875,4543.2998046875,4555.2001953125
1774857600,4555.10009765625,4569.0,4552.7001953125,4566.89990234375
1774861200,4566.60009765625,4569.39990234375,4551.2998046875,4562.0
1774864800,4561.89990234375,4569.2001953125,4556.60009765625,4561.2001953125
1774868400,4561.39990234375,4611.39990234375,4553.89990234375,4589.0
1774872000,4589.5,4608.10009765625,4574.60009765625,4599.60009765625
1774875600,4599.89990234375,4609.0,4546.7001953125,4553.7001953125
1774879200,4553.2001953125,4571.89990234375,4542.0,4569.2001953125
1774882800,4569.0,4587.10009765625,4554.5,4578.10009765625
1774886400,4578.39990234375,4580.0,4560.10009765625,4569.5
1774890000,4569.10009765625,4572.0,4540.89990234375,4544.7998046875
1774893600,4545.10009765625,4553.10009765625,4528.0,4528.7998046875
1774897200,4528.5,4548.2998046875,4522.7001953125,4543.2001953125
1774900800,4543.7001953125,4547.0,4530.2001953125,4540.39990234375
1774908000,4538.89990234375,4552.5,4530.5,4539.39990234375
1774911600,4539.10009765625,4550.10009765625,4520.7998046875,4542.10009765625
1774915200,4541.39990234375,4577.2998046875,4510.0,4576.60009765625
1774918800,4576.5,4649.5,4560.89990234375,4635.5
1774922400,4634.7001953125,4637.60009765625,4595.7001953125,4597.7998046875
1774926000,4597.5,4607.2998046875,4578.5,4584.89990234375
1774929600,4585.89990234375,4597.7998046875,4585.5,4592.89990234375
1774933200,4592.7001953125,4610.2001953125,4575.7001953125,4597.0
1774936800,4596.7001953125,4596.7001953125,4581.39990234375,4586.39990234375
1774940400,4586.89990234375,4596.0,4571.7998046875,4594.7001953125
1774944000,4594.5,4605.5,4590.60009765625,4599.0
1774947600,4599.2998046875,4602.7001953125,4580.10009765625,4585.2998046875
1774951200,4584.7001953125,4591.60009765625,4558.89990234375,4576.60009765625
1774954800,4577.5,4623.89990234375,4571.0,4612.7998046875
1774958400,4613.2998046875,4628.0,4599.39990234375,4604.5
1774962000,4605.39990234375,4640.0,4597.7998046875,4637.2998046875
1774965600,4637.2001953125,4662.0,4625.2998046875,4628.7001953125
1774969200,4629.5,4655.7998046875,4629.2998046875,4640.0
1774972800,4640.10009765625,4682.7001953125,4637.5,4669.10009765625
1774976400,4669.2001953125,4698.5,4667.0,4685.5
1774980000,4685.0,4702.0,4684.10009765625,4698.2001953125
1774983600,4698.2001953125,4716.2998046875,4691.7998046875,4713.2998046875
1774987200,4713.39990234375,4717.60009765625,4695.0,4699.60009765625
1774994400,4698.39990234375,4725.89990234375,4690.0,4709.7001953125
1774998000,4709.39990234375,4728.7998046875,4700.2998046875,4723.60009765625
1775001600,4723.60009765625,4750.5,4721.5,4738.7998046875
1775005200,4738.60009765625,4751.89990234375,4708.2998046875,4718.7998046875
1775008800,4719.89990234375,4727.5,4704.5,4711.10009765625
1775012400,4710.2998046875,4720.2001953125,4705.5,4707.0
1775016000,4707.60009765625,4707.7001953125,4693.0,4702.7001953125
1775019600,4702.89990234375,4730.0,4700.7998046875,4710.2998046875
1775023200,4710.7998046875,4759.89990234375,4708.89990234375,4757.39990234375
1775026800,4757.5,4774.2001953125,4735.60009765625,4739.39990234375
1775030400,4739.60009765625,4767.5,4737.0,4755.7998046875
1775034000,4755.7998046875,4757.60009765625,4740.0,4750.5
1775037600,4750.0,4766.0,4742.39990234375,4758.7001953125
1775041200,4758.2001953125,4791.5,4755.2001953125,4780.2001953125
1775044800,4780.2001953125,4782.0,4752.0,4752.10009765625
1775048400,4752.0,4776.7998046875,4743.2998046875,4765.39990234375
1775052000,4765.2001953125,4796.7998046875,4751.2998046875,4788.39990234375
1775055600,4788.7998046875,4816.2001953125,4785.2001953125,4814.39990234375
1775059200,4814.2998046875,4818.89990234375,4802.10009765625,4815.0
1775062800,4815.2001953125,4821.0,4800.39990234375,4801.39990234375
1775066400,4801.10009765625,4802.60009765625,4768.2001953125,4779.5
1775070000,4780.0,4804.39990234375,4777.60009765625,4791.7001953125
1775073600,4791.7001953125,4797.2001953125,4780.0,4784.60009765625
1775080800,4783.0,4808.10009765625,4776.60009765625,4801.10009765625
1775084400,4802.2001953125,4825.89990234375,4798.5,4808.89990234375
1775088000,4809.2998046875,4823.89990234375,4800.0,4810.39990234375
1775091600,4811.0,4813.39990234375,4675.7001953125,4723.7998046875
1775095200,4723.10009765625,4732.2001953125,4683.39990234375,4715.10009765625
1775098800,4714.0,4726.7998046875,4702.7998046875,4707.10009765625
1775102400,4703.60009765625,4708.60009765625,4683.7998046875,4698.89990234375
1775106000,4699.2998046875,4706.60009765625,4612.2001953125,4622.10009765625
1775109600,4621.7998046875,4635.60009765625,4580.39990234375,4625.0
1775113200,4624.5,4677.0,4623.7001953125,4668.2001953125
1775116800,4668.10009765625,4674.5,4641.60009765625,4646.10009765625
1775120400,4645.5,4657.2998046875,4638.2001953125,4647.2998046875
1775124000,4647.5,4661.10009765625,4629.5,4646.7001953125
1775127600,4647.10009765625,4656.7998046875,4618.7998046875,4626.2001953125
1775131200,4626.60009765625,4656.5,4620.7998046875,4628.10009765625
1775134800,4628.2998046875,4679.10009765625,4605.5,4672.89990234375
1775138400,4672.7001953125,4726.39990234375,4657.60009765625,4707.89990234375
1775142000,4708.39990234375,4710.2998046875,4678.5,4687.5
1775145600,4686.89990234375,4697.89990234375,4668.60009765625,4686.5
1775149200,4685.7001953125,4695.7998046875,4672.7001953125,4675.7001953125
1775152800,4676.5,4699.0,4674.10009765625,4695.2001953125
1775156400,4695.7998046875,4708.60009765625,4687.7998046875,4697.89990234375
1775160000,4698.60009765625,4703.60009765625,4690.39990234375,4702.7001953125
1775426400,4675.0,4699.2998046875,4634.89990234375,4673.60009765625
