1763442000,4010.100,4024.800,4007.700,4018.700,8575
1763445600,4018.600,4020.300,4007.100,4008.300,6571
1763449200,4008.400,4017.100,3997.400,4013.400,15404
1763452800,4013.700,4042.500,4010.200,4036.800,12042
1763456400,4036.100,4047.000,4029.600,4039.700,6884
1763460000,4039.700,4050.200,4036.800,4043.600,7527
1763463600,4043.500,4049.900,4036.100,4039.000,4913
1763467200,4039.000,4044.700,4028.100,4031.700,6435
1763470800,4031.900,4070.800,4030.400,4065.300,19490
1763474400,4065.700,4082.300,4057.900,4065.000,25915
1763478000,4064.900,4072.400,4048.700,4053.200,21609
1763481600,4053.400,4069.800,4040.100,4067.400,19366
1763485200,4067.200,4076.400,4059.300,4072.100,8981
1763488800,4072.000,4075.300,4063.500,4072.300,7758
1763492400,4073.500,4083.300,4073.200,4082.300,6600
1763496000,4082.200,4083.700,4067.700,4069.800,4584
1763499600,4069.700,4072.800,4064.900,4067.400,1605
1763506800,4067.800,4077.600,4065.300,4076.500,0
1763510400,4076.100,4078.200,4067.000,4069.000,3406
1763514000,4068.900,4070.700,4056.600,4059.600,5174
1763517600,4059.800,4081.300,4056.100,4075.700,5825
1763521200,4075.700,4079.000,4065.900,4066.800,4655
1763524800,4066.700,4076.800,4064.100,4075.300,2818
1763528400,4075.200,4098.400,4073.900,4096.600,9592
1763532000,4096.500,4100.000,4090.000,4091.700,6258
1763535600,4091.400,4097.700,4085.100,4087.300,6005
1763539200,4086.800,4089.600,4078.200,4083.600,6745
1763542800,4083.800,4117.700,4081.100,4114.300,11248
1763546400,4114.100,4120.000,4107.500,4109.600,8508
1763550000,4109.700,4118.500,4107.100,4113.600,6893
1763553600,4113.600,4121.000,4112.700,4115.100,5655
1763557200,4115.000,4118.700,4101.000,4111.500,15461
1763560800,4111.800,4130.700,4102.300,4129.200,17409
1763564400,4129.100,4134.300,4090.500,4097.400,32874
1763568000,4097.000,4099.400,4068.300,4075.700,25671
1763571600,4074.700,4082.000,4055.600,4079.600,18816
1763575200,4079.400,4092.400,4076.400,4087.900,14223
1763578800,4087.600,4087.700,4069.000,4073.800,9407
1763582400,4073.400,4082.800,4072.300,4076.500,5247
1763586000,4076.300,4085.200,4065.000,4078.300,3921
1763593200,4079.900,4108.100,4076.800,4104.300,0
1763596800,4104.300,4109.600,4098.900,4102.000,5099
1763600400,4102.000,4108.000,4080.800,4081.100,9801
1763604000,4081.200,4081.600,4034.000,4065.300,15557
1763607600,4065.200,4084.000,4060.200,4070.300,8592
1763611200,4070.400,4079.100,4066.600,4075.100,3115
1763614800,4074.200,4074.700,4063.400,4065.100,4477
1763618400,4064.800,4077.000,4057.500,4066.900,5536
1763622000,4066.600,4075.300,4052.800,4058.900,8447
1763625600,4058.300,4069.000,4037.400,4062.400,16282
1763629200,4062.400,4071.500,4054.300,4062.300,13084
1763632800,4062.800,4066.600,4056.900,4058.600,4983
1763636400,4058.600,4067.000,4049.600,4059.600,6992
1763640000,4059.600,4081.600,4059.000,4081.200,8788
1763643600,4081.400,4096.200,4066.100,4079.700,27640
1763647200,4080.000,4106.900,4071.800,4092.600,23722
1763650800,4092.300,4098.500,4069.300,4069.500,21239
1763654400,4069.300,4082.600,4043.500,4047.600,25364
1763658000,4047.500,4067.500,4042.600,4064.700,17948
1763661600,4064.700,4071.500,4055.500,4060.000,15823
1763665200,4060.100,4087.300,4058.600,4084.400,10082
1763668800,4084.200,4084.700,4072.700,4077.300,6828
1763672400,4077.300,4080.300,4073.900,4076.700,1974
1763679600,4074.900,4089.400,4072.100,4079.700,0
1763683200,4079.200,4081.100,4071.000,4073.600,3419
1763686800,4073.400,4074.000,4060.200,4068.200,6254
1763690400,4067.500,4079.100,4054.900,4055.500,6225
1763694000,4055.400,4057.900,4048.000,4054.500,6908
1763697600,4054.000,4060.700,4045.500,4049.400,4571
1763701200,4050.300,4057.500,4037.500,4056.200,8678
1763704800,4056.600,4063.400,4026.000,4030.300,11322
1763708400,4030.200,4036.900,4021.600,4029.000,8758
1763712000,4028.700,4045.700,4018.100,4037.900,10704
1763715600,4037.800,4060.500,4037.000,4047.700,13811
1763719200,4047.300,4049.800,4029.000,4034.100,12379
1763722800,4034.300,4044.100,4028.100,4034.100,6464
1763726400,4034.300,4070.500,4032.300,4064.200,14458
1763730000,4064.500,4080.300,4057.300,4078.200,16147
1763733600,4078.200,4082.900,4060.000,4070.300,22165
1763737200,4070.100,4075.900,4053.400,4068.700,22846
1763740800,4068.500,4100.600,4061.800,4099.700,21971
1763744400,4099.600,4101.000,4078.800,4085.000,16807
1763748000,4085.000,4087.400,4075.500,4081.900,13158
1763751600,4082.100,4092.100,4081.800,4087.200,5176
1763755200,4087.000,4088.200,4053.500,4064.500,12522
1763758800,4064.400,4079.500,4052.200,4079.500,4134
1763938800,4068.500,4074.800,4062.500,4071.600,3954
1763942400,4071.700,4072.700,4054.800,4064.700,3517
1763946000,4064.800,4070.600,4038.900,4041.100,8368
1763949600,4040.900,4048.600,4037.200,4040.700,4936
1763953200,4041.000,4055.200,4040.700,4047.500,4740
1763956800,4047.200,4058.700,4038.800,4039.900,5038
1763960400,4040.800,4046.300,4036.400,4042.700,4978
1763964000,4042.700,4054.300,4041.900,4049.500,4752
1763967600,4049.700,4064.500,4047.900,4057.000,6121
1763971200,4056.500,4064.000,4056.200,4060.700,5160
1763974800,4060.200,4071.800,4059.900,4068.500,7842
1763978400,4068.600,4074.000,4060.200,4061.200,7176
1763982000,4061.200,4068.400,4060.200,4066.500,5363
1763985600,4066.400,4081.600,4062.600,4077.900,8415
1763989200,4078.000,4083.800,4070.600,4075.300,16263
1763992800,4075.100,4084.600,4066.000,4078.900,18953
1763996400,4079.000,4092.600,4078.900,4089.800,19734
1764000000,4090.000,4097.400,4087.700,4096.200,17015
1764003600,4096.600,4099.600,4087.500,4091.700,13720
1764007200,4091.800,4126.400,4086.500,4119.300,26871
1764010800,4119.400,4123.300,4113.000,4117.400,10045
1764014400,4117.400,4132.900,4117.000,4130.500,9570
1764018000,4130.300,4138.200,4128.200,4133.800,4295
1764025200,4133.500,4142.200,4124.000,4141.900,0
1764028800,4141.900,4142.800,4124.700,4126.600,2496
1764032400,4126.700,4136.400,4120.500,4132.000,4062
1764036000,4131.600,4152.000,4130.100,4147.300,3657
1764039600,4147.000,4147.300,4136.000,4140.100,2555
1764043200,4139.700,4145.700,4136.800,4138.800,1760
1764046800,4138.500,4150.000,4138.500,4148.400,1648
1764050400,4147.900,4149.500,4136.200,4138.600,1983
1764054000,4138.100,4142.700,4126.300,4129.400,4603
1764057600,4129.700,4166.700,4106.700,4113.000,36788
1764061200,4150.000,4164.900,4111.000,4161.900,8166
1764064800,4161.800,4172.900,4124.100,4165.300,0
1764068400,4128.300,4171.800,4124.300,4167.600,39405
1764072000,4130.600,4172.900,4112.400,4127.100,0
1764075600,4127.100,4185.600,4126.200,4181.800,56645
1764079200,4181.700,4182.800,4106.800,4158.600,28137
1764082800,4121.800,4167.700,4113.900,4156.800,17751
1764086400,4118.600,4175.500,4118.100,4132.200,0
1764090000,4132.200,4194.000,4131.800,4180.500,89134
1764093600,4180.500,4185.600,4128.300,4131.700,0
1764097200,4131.700,4174.700,4125.600,4131.700,2389
1764100800,4131.900,4173.500,4128.100,4166.700,92924
1764104400,4129.100,4177.300,4124.400,4177.300,1608
1764111600,4167.000,4172.400,4127.500,4167.600,0
1764115200,4167.900,4178.700,4129.400,4177.200,2947
1764118800,4177.600,4187.500,4135.900,4183.000,5250
1764122400,4183.000,4201.800,4144.900,4196.900,8924
1764126000,4197.000,4204.900,4157.600,4201.200,4535
1764129600,4201.000,4202.200,4154.700,4197.300,4632
1764133200,4197.500,4204.000,4158.500,4197.100,4487
1764136800,4197.000,4197.500,4144.100,4185.300,6533
1764140400,4185.000,4196.000,4146.800,4191.900,4964
1764144000,4191.900,4203.200,4151.700,4195.400,7920
1764147600,4195.100,4198.800,4153.500,4197.100,4532
1764151200,4197.200,4199.400,4153.300,4194.900,6399
1764154800,4195.000,4208.600,4154.800,4206.700,7286
1764158400,4206.800,4209.000,4145.400,4190.400,11146
1764162000,4189.900,4201.400,4146.000,4188.200,12370
1764165600,4187.900,4192.100,4138.300,4176.700,18124
1764169200,4176.400,4200.700,4132.900,4200.300,26337
1764172800,4200.400,4203.000,4158.100,4201.600,15354
1764176400,4201.500,4204.800,4162.800,4201.800,7685
1764180000,4202.100,4206.600,4155.600,4198.500,12300
1764183600,4198.800,4204.000,4159.400,4197.000,5090
1764187200,4196.600,4201.300,4157.200,4196.900,4900
1764190800,4196.900,4200.900,4158.400,4196.100,1723
1764198000,4198.600,4200.800,4161.500,4196.600,0
1764201600,4196.500,4199.500,4159.300,4197.100,1304
1764205200,4197.000,4198.200,4145.500,4187.400,6515
1764208800,4187.700,4189.300,4152.000,4177.400,4398
1764212400,4177.600,4183.000,4144.500,4179.500,3530
1764216000,4179.300,4186.900,4140.000,4182.700,4805
1764340200,4217.600,4246.600,4188.300,4233.500,15787
1764343800,4233.700,4239.500,4185.100,4239.300,13575
1764347400,4239.300,4246.200,4200.700,4242.100,9734
1764351000,4242.000,4251.700,4205.000,4251.400,9070
1764352800,4251.600,4257.500,4213.000,4254.900,0
1764543600,4245.100,4261.000,4214.900,4257.300,8256
1764547200,4257.500,4269.800,4222.800,4267.200,8056
1764550800,4266.700,4291.400,4223.000,4290.600,13870
1764554400,4290.700,4291.800,4237.900,4277.800,10333
1764558000,4278.000,4278.900,4267.000,4273.800,8888
1764561600,4274.100,4281.900,4270.800,4280.500,3903
1764565200,4280.500,4281.300,4220.300,4263.500,12935
1764568800,4263.600,4273.900,4259.600,4269.900,6513
1764572400,4270.200,4280.000,4239.400,4278.900,5680
1764576000,4278.700,4288.800,4245.800,4279.200,7973
1764579600,4279.300,4287.000,4277.800,4284.300,6043
1764583200,4284.300,4297.800,4250.900,4290.700,9860
1764586800,4290.800,4294.000,4252.200,4290.000,4244
1764590400,4289.700,4292.100,4252.200,4280.800,6645
1764594000,4280.600,4299.600,4250.200,4281.700,13160
1764597600,4281.700,4283.700,4225.600,4273.200,24801
1764601200,4274.100,4279.000,4219.300,4265.200,23520
1764604800,4265.400,4275.700,4223.600,4258.900,16612
1764608400,4259.100,4273.200,4222.900,4265.200,10338
1764612000,4265.500,4278.800,4230.400,4274.200,9476
1764615600,4274.300,4278.000,4239.300,4270.800,5532
1764619200,4270.900,4276.000,4237.100,4270.800,5001
1764622800,4270.800,4274.100,4236.000,4265.000,1818
1764630000,4265.300,4269.200,4230.500,4260.100,0
1764633600,4260.400,4262.900,4254.400,4259.600,3976
1764637200,4259.700,4260.000,4199.700,4251.100,16108
1764640800,4250.800,4255.900,4220.400,4253.000,5094
1764644400,4252.900,4257.400,4219.200,4247.700,5349
1764648000,4247.900,4251.900,4244.400,4249.100,4248
1764651600,4249.700,4256.900,4246.400,4256.500,4954
1764655200,4256.300,4258.100,4234.400,4244.000,8176
1764658800,4244.000,4251.300,4240.600,4244.500,4636
1764662400,4244.700,4248.900,4209.300,4241.400,4981
1764666000,4241.200,4244.400,4188.700,4222.900,12851
1764669600,4222.900,4223.500,4183.700,4216.400,6922
1764673200,4216.200,4236.600,4182.100,4236.000,7085
1764676800,4236.100,4240.500,4200.900,4239.800,5780
1764680400,4239.800,4246.600,4206.100,4243.200,10418
1764684000,4243.100,4262.200,4210.200,4251.100,22189
1764687600,4250.800,4252.000,4181.500,4200.800,36440
1764691200,4200.900,4221.000,4167.000,4215.700,17242
1764694800,4215.300,4228.200,4187.700,4225.000,9670
1764698400,4224.700,4227.800,4214.000,4222.300,9302
1764702000,4222.300,4232.000,4192.500,4227.600,6425
1764705600,4227.600,4244.100,4195.400,4241.600,5970
1764709200,4241.600,4243.400,4206.900,4238.700,0
1764716400,4241.600,4248.000,4234.100,4244.000,3026
1764720000,4244.100,4244.400,4235.800,4243.000,3495
1764723600,4243.200,4252.600,4215.700,4245.300,6487
1764727200,4245.400,4260.100,4215.900,4258.100,5242
1764730800,4258.100,4259.000,4251.300,4252.400,2934
1764734400,4252.500,4256.300,4248.500,4252.600,2604
1764738000,4253.500,4254.800,4233.600,4238.300,7349
1764741600,4238.800,4243.200,4235.500,4238.900,3811
1764745200,4239.100,4241.000,4231.100,4236.100,6515
1764748800,4236.500,4241.300,4202.900,4236.600,6094
1764752400,4236.900,4237.800,4198.900,4233.000,5781
1764756000,4232.900,4235.800,4225.100,4230.700,7394
1764759600,4231.000,4239.600,4195.700,4239.000,4831
1764763200,4239.100,4245.000,4235.200,4244.500,4538
1764766800,4244.500,4270.100,4233.100,4268.700,17110
1764770400,4268.700,4273.300,4221.700,4244.500,25729
1764774000,4243.900,4261.500,4209.000,4247.800,13973
1764777600,4247.600,4256.900,4226.600,4231.900,13377
1764781200,4231.600,4246.900,4210.300,4242.800,8247
1764784800,4243.000,4243.300,4199.200,4228.000,10790
1764788400,4228.400,4241.700,4228.000,4239.400,4621
1764792000,4239.300,4244.500,4234.700,4237.200,3717
1764795600,4237.400,4241.400,4232.500,4232.500,1946
1764802800,4234.500,4239.000,4232.300,4237.000,0
1764806400,4237.100,4245.600,4234.100,4241.300,3037
1764810000,4241.200,4246.900,4211.000,4238.500,6688
1764813600,4238.000,4238.000,4227.900,4229.800,4560
1764817200,4229.300,4230.700,4216.100,4224.400,6364
1764820800,4224.400,4227.800,4221.500,4224.700,2581
1764824400,4225.600,4227.600,4175.000,4210.300,8340
1764828000,4210.300,4219.400,4181.300,4219.100,5809
1764831600,4219.200,4224.000,4184.100,4222.900,5717
1764835200,4222.700,4225.700,4188.900,4213.900,6010
1764838800,4213.700,4231.800,4184.300,4229.500,7205
1764842400,4229.800,4232.300,4226.400,4227.100,5380
1764846000,4227.300,4236.400,4200.200,4228.200,4641
1764849600,4228.400,4231.600,4191.900,4219.900,5231
1764853200,4219.900,4228.300,4214.800,4227.900,10642
1764856800,4228.400,4244.000,4203.200,4231.100,17367
1764860400,4231.200,4240.600,4203.500,4237.600,12570
1764864000,4237.800,4251.100,4210.900,4245.900,15613
1764867600,4246.200,4248.100,4239.000,4246.600,6422
1764871200,4246.800,4247.800,4237.600,4238.500,9423
1764874800,4238.500,4240.900,4202.000,4239.700,5802
1764878400,4239.300,4240.700,4235.900,4240.200,3062
1764882000,4240.200,4240.900,4207.000,4237.900,1123
1764889200,4239.500,4240.200,4233.700,4236.200,0
1764892800,4236.200,4240.600,4231.000,4231.700,3126
1764896400,4231.700,4234.700,4224.600,4232.900,6546
1764900000,4232.900,4237.900,4226.000,4237.000,4700
1764903600,4237.000,4240.400,4204.100,4238.900,4082
1764907200,4238.500,4247.000,4237.100,4246.000,4070
1764910800,4246.400,4252.000,4243.600,4250.700,6199
1764914400,4250.600,4259.500,4248.900,4254.400,7490
1764918000,4254.800,4261.100,4252.500,4254.300,3749
1764921600,4254.600,4257.100,4250.500,4250.700,4253
1764925200,4250.500,4255.200,4245.800,4253.500,4380
1764928800,4253.300,4257.700,4252.400,4252.900,2389
1764932400,4252.800,4255.700,4250.000,4253.500,2632
1764936000,4253.600,4260.000,4252.800,4259.000,5288
1764939600,4259.000,4269.600,4251.400,4264.900,14090
1764943200,4264.700,4277.000,4258.500,4272.300,16244
1764946800,4272.300,4290.500,4245.500,4274.900,25571
1764950400,4275.000,4276.900,4207.400,4244.100,38802
1764954000,4244.000,4251.000,4236.000,4248.400,10239
1764957600,4248.200,4250.300,4236.900,4239.300,9449
1764961200,4239.300,4241.100,4205.100,4237.300,4787
1764964800,4237.600,4237.600,4229.000,4231.600,5054
1764968400,4231.400,4231.700,4194.500,4227.700,3823
1765148400,4228.100,4236.500,4224.500,4230.600,3767
1765152000,4231.200,4241.300,4228.500,4240.200,3031
1765155600,4240.400,4241.300,4205.400,4230.200,6135
1765159200,4229.600,4241.200,4204.800,4236.900,4612
1765162800,4237.300,4241.800,4235.100,4238.700,2865
1765166400,4238.800,4241.900,4235.300,4236.300,1664
1765170000,4237.000,4246.800,4233.200,4246.300,4313
1765173600,4246.600,4247.900,4215.400,4245.400,3129
1765177200,4245.400,4245.800,4208.500,4235.700,3822
1765180800,4235.800,4246.000,4208.900,4239.200,5280
1765184400,4238.900,4242.000,4232.500,4237.400,4425
1765188000,4237.200,4239.900,4203.800,4232.900,3720
1765191600,4233.000,4243.600,4203.400,4237.700,4958
1765195200,4237.600,4245.100,4210.300,4243.300,3606
1765198800,4243.300,4244.400,4202.500,4230.900,9904
1765202400,4230.900,4240.800,4195.300,4225.800,16959
1765206000,4225.300,4225.800,4204.000,4211.800,23192
1765209600,4211.500,4227.000,4205.400,4220.700,12442
1765213200,4220.800,4224.800,4214.300,4224.200,6125
1765216800,4224.300,4225.000,4213.300,4216.100,8936
1765220400,4216.000,4218.200,4213.000,4216.100,4481
1765224000,4216.200,4224.800,4214.000,4221.100,4461
1765227600,4221.200,4222.700,4217.900,4219.900,1228
1765234800,4219.600,4224.500,4217.900,4223.800,0
1765238400,4223.800,4224.900,4219.200,4219.600,3139
1765242000,4219.500,4226.500,4217.700,4225.100,3822
1765245600,4225.000,4226.100,4214.400,4218.700,4748
1765249200,4218.700,4227.600,4218.600,4223.800,5414
1765252800,4223.700,4224.700,4213.600,4216.600,4943
1765256400,4215.900,4216.500,4206.400,4208.200,6027
1765260000,4208.100,4212.000,4197.800,4209.800,9704
1765263600,4209.800,4213.600,4203.200,4209.700,6656
1765267200,4209.900,4220.300,4209.900,4220.300,7717
1765270800,4220.100,4242.300,4219.400,4232.200,14829
1765274400,4232.400,4237.300,4230.400,4233.200,3983
1765278000,4233.200,4235.800,4230.300,4232.100,2515
1765281600,4232.400,4237.000,4227.600,4233.400,3756
1765285200,4233.600,4238.000,4223.800,4230.400,10688
1765288800,4230.600,4240.000,4218.000,4233.900,18576
1765292400,4233.800,4246.000,4218.400,4242.000,21325
1765296000,4242.300,4251.700,4239.300,4242.100,17712
1765299600,4242.400,4246.000,4230.700,4232.100,8030
1765303200,4232.100,4238.800,4230.100,4238.200,7839
1765306800,4237.900,4243.300,4235.700,4241.400,4561
1765310400,4241.100,4245.100,4238.200,4240.800,4138
1765314000,4240.900,4241.800,4235.900,4236.600,0
1765321200,4237.500,4241.300,4235.300,4238.700,1905
1765324800,4239.000,4240.500,4235.200,4236.900,2256
1765328400,4237.200,4247.000,4235.400,4243.100,5500
1765332000,4242.700,4247.900,4240.400,4246.100,2797
1765335600,4246.000,4246.300,4232.500,4235.000,3831
1765339200,4234.900,4238.100,4233.700,4235.900,1862
1765342800,4235.500,4242.600,4229.700,4239.300,4521
1765346400,4239.000,4239.700,4231.000,4235.100,3791
1765350000,4235.200,4237.200,4231.100,4231.200,3681
1765353600,4231.100,4234.800,4224.800,4225.800,6134
1765357200,4225.600,4228.400,4220.300,4221.800,5706
1765360800,4222.000,4224.800,4215.300,4221.000,5904
1765364400,4221.200,4226.000,4220.300,4225.600,3200
1765368000,4225.500,4230.300,4223.400,4224.500,4788
1765371600,4224.600,4233.300,4220.900,4228.800,9435
1765375200,4229.000,4235.300,4219.500,4221.200,12520
1765378800,4221.000,4230.000,4216.600,4222.100,12929
1765382400,4222.100,4233.800,4221.400,4233.200,8141
1765386000,4233.000,4233.100,4224.800,4227.900,5637
1765389600,4227.900,4228.900,4219.900,4221.900,9539
1765393200,4221.800,4249.000,4207.800,4245.700,40074
1765396800,4245.600,4268.800,4240.400,4259.100,22618
1765400400,4259.100,4262.400,4251.000,4258.300,3772
1765407600,4258.300,4263.300,4253.500,4261.600,0
1765411200,4261.700,4274.600,4260.600,4266.500,6624
1765414800,4266.500,4277.700,4262.100,4267.700,8041
1765418400,4267.800,4270.300,4248.600,4250.400,7692
1765422000,4250.200,4253.200,4236.200,4244.600,8855
1765425600,4244.100,4246.200,4235.700,4241.200,4138
1765429200,4240.600,4243.500,4233.400,4235.000,3933
1765432800,4235.200,4242.400,4231.200,4241.500,4290
1765436400,4241.300,4246.100,4237.200,4243.500,4340
1765440000,4243.700,4247.400,4240.000,4244.000,3876
1765443600,4244.000,4248.800,4237.700,4245.600,4605
1765447200,4245.700,4253.900,4239.400,4244.200,5839
